task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_node,val,51,51,cora_node:val:000051:386c85b59087d5c1,0,1842.864239,1842.811279296875,1718.115256,124.351949,0.0,0.0,0.0,0.0,246.7226219177246,242.75411224365234,0,0,0,0,0,0,0,0,0,0,165.13190460205078,8.398687839508057,51.826592445373535,21.365437030792236,nocache_bf16,large_h6_n32_s100,386c85b59087d5c1920d23250d5c48973873364f8aab3103716dfc5045738d5e,1103.8067626953125,643.4911689758301,0,703.0697059631348,0,0,0,0
cora_node,val,52,52,cora_node:val:000052:d37007c70ec9a7a6,0,2252.607925,2252.5478515625,2099.075377,153.176727,0.0,0.0,0.0,0.0,304.82128143310547,295.6543998718262,0,0,0,0,0,0,0,0,0,0,206.77167892456055,10.353376150131226,61.195072174072266,26.50115418434143,nocache_bf16,large_h6_n32_s100,d37007c70ec9a7a6eb9ef082ccb8c4a765a048e475ab376d1ef6d76fdb3daa0c,1354.8026123046875,786.164005279541,0,864.2930068969727,0,0,0,0
cora_node,val,53,53,cora_node:val:000053:100a45829f4f70fe,0,2327.594401,2327.533447265625,2172.054916,155.123505,0.0,0.0,0.0,0.0,288.1412811279297,311.40752029418945,0,0,0,0,0,0,0,0,0,0,188.71407890319824,9.052351951599121,64.71177673339844,25.663073539733887,nocache_bf16,large_h6_n32_s100,100a45829f4f70fe6c9ef085f0803a5509b7653bcf788b30c81773573d76639e,1423.60107421875,824.4756813049316,0,910.5329132080078,0,0,0,0
cora_node,val,54,54,cora_node:val:000054:1dd3915592a8d466,0,2014.421764,2014.3653564453125,1904.999165,109.022094,0.0,0.0,0.0,0.0,281.99510192871094,266.6617889404297,0,0,0,0,0,0,0,0,0,0,192.41564559936523,9.736543893814087,56.35033702850342,23.4925754070282,nocache_bf16,large_h6_n32_s100,1dd3915592a8d466fb61643b26ca9143c8e4a604a6d2f6a7baea2f0de1f35e21,1220.853515625,708.622013092041,0,778.8932914733887,0,0,0,0
cora_node,val,55,55,cora_node:val:000055:23e56fcfab6d436a,0,2341.03002,2340.9677734375,2185.749963,154.866017,0.0,0.0,0.0,0.0,289.795108795166,310.92892837524414,0,0,0,0,0,0,0,0,0,0,188.08210945129395,9.448223948478699,65.46550464630127,26.799270749092102,nocache_bf16,large_h6_n32_s100,23e56fcfab6d436acd42909da08a85f14463ac5d08f67fcb8aae66b34c6bbaa0,1426.834228515625,824.634693145752,0,913.1284637451172,0,0,0,0
cora_node,val,56,56,cora_node:val:000056:c151f9a66a32351a,0,268.63255,268.6036071777344,114.75636,153.638592,0.0,0.0,0.0,0.0,8.542879939079285,17.936320304870605,0,0,0,0,0,0,0,0,0,0,4.254016041755676,0.20208000019192696,2.4282239973545074,1.658559899777174,nocache_bf16,large_h6_n32_s100,c151f9a66a32351ab6f194220d8f27ec42086c69ca743b64ed744b43adf6b587,76.17021179199219,44.631359934806824,0,49.47517216205597,0,0,0,0
cora_node,val,57,57,cora_node:val:000057:9f73df790656f24f,0,2591.02244,2590.9560546875,2468.753352,121.745643,0.0,0.0,0.0,0.0,388.386043548584,342.4952278137207,0,0,0,0,0,0,0,0,0,0,271.66368103027344,13.21286416053772,72.1750717163086,31.334426641464233,nocache_bf16,large_h6_n32_s100,9f73df790656f24fde0f494f61a57314c0d43c3d5dd13f03bf9fc3b4c1cdd6a1,1578.0732421875,914.3700485229492,0,1006.1984214782715,0,0,0,0
cora_node,val,58,58,cora_node:val:000058:0e84393309af431f,0,2051.486602,2051.428955078125,1928.095735,123.007194,0.0,0.0,0.0,0.0,282.0407066345215,270.23449325561523,0,0,0,0,0,0,0,0,0,0,190.9429111480713,9.62931203842163,57.884671211242676,23.58381223678589,nocache_bf16,large_h6_n32_s100,0e84393309af431ff31aca0bf20b6a3e432553f78bae4466b8c8e5df0397a96b,1238.2978515625,717.9219169616699,0,790.6104278564453,0,0,0,0
cora_node,val,59,59,cora_node:val:000059:7a1a5d6d1b8a27ba,0,2490.923605,2490.859375,2381.701731,108.855127,0.0,0.0,0.0,0.0,348.28691482543945,333.2953300476074,0,0,0,0,0,0,0,0,0,0,237.41061782836914,11.691904187202454,69.77059173583984,29.413801074028015,nocache_bf16,large_h6_n32_s100,7a1a5d6d1b8a27ba07e758ab9bd2ea205f3845421fcdb7a2d95ccc2ad120f537,1541.259033203125,889.5064945220947,0,985.0478687286377,0,0,0,0
cora_node,val,60,60,cora_node:val:000060:8515adbde4b51c9f,0,1758.067087,1758.014892578125,1602.156537,155.606619,0.0,0.0,0.0,0.0,232.9090919494629,226.37750625610352,0,0,0,0,0,0,0,0,0,0,156.4768009185791,7.936511993408203,48.72502422332764,19.77075481414795,nocache_bf16,large_h6_n32_s100,8515adbde4b51c9f92d0b0e3262fe10b8a954e7035be2f040182e9e5d2d208a5,1032.3048095703125,597.7945919036865,0,660.8877239227295,0,0,0,0
cora_node,val,61,61,cora_node:val:000061:2ebaa5e613607afa,0,2260.621237,2260.561279296875,2137.613611,122.585202,0.0,0.0,0.0,0.0,325.3668785095215,297.3627166748047,0,0,0,0,0,0,0,0,0,0,225.51446533203125,11.083071827888489,61.755072593688965,27.01426875591278,nocache_bf16,large_h6_n32_s100,2ebaa5e613607afac554b845f2a72ffa051fa31539eae898c74059add740ab3c,1367.523681640625,790.7804851531982,0,874.1059131622314,0,0,0,0
cora_node,val,62,62,cora_node:val:000062:7b1323f9de6f884a,0,2341.485811,2341.423095703125,2216.822514,124.194163,0.0,0.0,0.0,0.0,323.1579475402832,311.9220504760742,0,0,0,0,0,0,0,0,0,0,218.3105583190918,11.010496020317078,66.56915187835693,27.267741322517395,nocache_bf16,large_h6_n32_s100,7b1323f9de6f884a62e734806f77ba20f800df04fa59a2325726807c1899956a,1432.2784423828125,828.7512321472168,0,915.4492607116699,0,0,0,0
cora_node,val,63,63,cora_node:val:000063:026908a977010a0c,0,1684.673125,1684.6202392578125,1604.803399,79.474214,0.0,0.0,0.0,0.0,235.05609893798828,227.29449844360352,0,0,0,0,0,0,0,0,0,0,157.77375984191895,8.002528190612793,49.2124810218811,20.06732988357544,nocache_bf16,large_h6_n32_s100,026908a977010a0cf320de0a85718530404634fc856eea140ec3aad0ee23390e,1024.626708984375,598.3655700683594,0,653.5556373596191,0,0,0,0
cora_node,val,64,64,cora_node:val:000064:c5d399c781d32e51,0,2329.39961,2329.338134765625,2206.86448,122.108906,0.0,0.0,0.0,0.0,318.17375564575195,311.5860137939453,0,0,0,0,0,0,0,0,0,0,215.36419296264648,10.450688004493713,65.33046436309814,27.02841031551361,nocache_bf16,large_h6_n32_s100,c5d399c781d32e51e9fc72934831bf51694c2884e0e49dbc83024497da53d9b3,1429.111572265625,826.2542991638184,0,914.443286895752,0,0,0,0
cora_node,val,65,65,cora_node:val:000065:ee6c009ba17d22c1,0,1774.652595,1774.599853515625,1664.424857,109.927586,0.0,0.0,0.0,0.0,234.329345703125,236.7314224243164,0,0,0,0,0,0,0,0,0,0,155.0453758239746,7.7188800573349,50.91286373138428,20.652226090431213,nocache_bf16,large_h6_n32_s100,ee6c009ba17d22c12ae9f6fa7496abf08cb0cbb8408d523ff2616bcfcb0c15ee,1078.6943359375,630.412956237793,0,685.0128021240234,0,0,0,0
cora_node,val,66,66,cora_node:val:000066:8bb1dcc384c1aac6,0,1848.982347,1848.9283447265625,1723.626111,125.060727,0.0,0.0,0.0,0.0,262.5989418029785,241.75516891479492,0,0,0,0,0,0,0,0,0,0,181.51251411437988,9.178528070449829,50.44054412841797,21.467355489730835,nocache_bf16,large_h6_n32_s100,8bb1dcc384c1aac689d3a682b877584f280e0218d3aa1cad116f84b9cc360013,1108.614501953125,644.7841281890869,0,705.585542678833,0,0,0,0
cora_node,val,67,67,cora_node:val:000067:36d0afd27f51c0d6,0,1245.446772,1245.4027099609375,1090.254498,154.856685,0.0,0.0,0.0,0.0,177.29756546020508,155.84057426452637,0,0,0,0,0,0,0,0,0,0,123.14240074157715,6.519999980926514,32.902528285980225,14.732636451721191,nocache_bf16,large_h6_n32_s100,36d0afd27f51c0d6af94d18f3c758cae4bc1bb83e16f84c2306ed35a17732a90,675.7603149414062,397.98674964904785,0,433.61413955688477,0,0,0,0
cora_node,val,68,68,cora_node:val:000068:c6709dd1c850965e,0,1709.103026,1709.0517578125,1601.591355,107.13694,0.0,0.0,0.0,0.0,222.24262619018555,228.10476684570312,0,0,0,0,0,0,0,0,0,0,145.4800624847412,7.184128046035767,49.57206392288208,20.00637173652649,nocache_bf16,large_h6_n32_s100,c6709dd1c850965e74b029c0df10b0d4f040a0ab41e01c2cb7f2f88d930c7e10,1035.56103515625,600.3570880889893,0,663.3087139129639,0,0,0,0
cora_node,val,69,69,cora_node:val:000069:ae50c49792f20d5c,0,2510.585222,2510.51953125,2388.3817,121.772922,0.0,0.0,0.0,0.0,352.18858337402344,334.0568656921387,0,0,0,0,0,0,0,0,0,0,240.5979881286621,11.465504050254822,70.28598308563232,29.839108109474182,nocache_bf16,large_h6_n32_s100,ae50c49792f20d5c29e1c991eb5c6ba4339fad56aed6bf8a422026ec78ee3a7a,1543.5706787109375,891.0499839782715,0,986.5775604248047,0,0,0,0
cora_node,val,70,70,cora_node:val:000070:81d7e6c93313d581,0,1770.907137,1770.8538818359375,1662.507151,108.015636,0.0,0.0,0.0,0.0,232.48112106323242,236.7578582763672,0,0,0,0,0,0,0,0,0,0,153.36809539794922,7.721599817276001,50.7839994430542,20.607426404953003,nocache_bf16,large_h6_n32_s100,81d7e6c93313d58160bc20a906256e866d9c9f072cad4a35932e8c69115d8e89,1075.4010009765625,627.6184310913086,0,684.5404281616211,0,0,0,0
cora_node,val,71,71,cora_node:val:000071:9b28f0b9b5bcbe46,0,1849.115855,1849.060791015625,1694.829409,153.924626,0.0,0.0,0.0,0.0,241.57231903076172,241.0931854248047,0,0,0,0,0,0,0,0,0,0,158.94374465942383,8.171488046646118,52.93183898925781,21.52524733543396,nocache_bf16,large_h6_n32_s100,9b28f0b9b5bcbe4688ac17fe6e9b9f903bd7d284fc1b07bb76ce6fa27ec09c49,1092.0255126953125,637.9680309295654,0,695.1506671905518,0,0,0,0
cora_node,val,72,72,cora_node:val:000072:5f1c67ef6ba927a3,0,2488.609247,2488.54345703125,2396.792762,91.373543,0.0,0.0,0.0,0.0,344.3718681335449,337.9271011352539,0,0,0,0,0,0,0,0,0,0,232.01283264160156,11.31548810005188,71.46678447723389,29.576762914657593,nocache_bf16,large_h6_n32_s100,5f1c67ef6ba927a3f00a2a7b5f107ce8c7eccb824aafc9e50b7cfcc394a22979,1552.177001953125,897.0056991577148,0,993.0984039306641,0,0,0,0
cora_node,val,73,73,cora_node:val:000073:c96a8cb3c23d2ebd,0,1772.254842,1772.202392578125,1663.089713,108.783891,0.0,0.0,0.0,0.0,233.7265625,237.0344009399414,0,0,0,0,0,0,0,0,0,0,153.87699127197266,7.74617612361908,51.27123260498047,20.832162499427795,nocache_bf16,large_h6_n32_s100,c96a8cb3c23d2ebd7c058a3b0322f5486191bbec9a7b604bfbd126a06c12df73,1075.110107421875,628.4612808227539,0,683.6832275390625,0,0,0,0
cora_node,val,74,74,cora_node:val:000074:c6bb48fde83f363e,0,1704.97937,1704.9281005859375,1594.875722,109.727253,0.0,0.0,0.0,0.0,220.89981079101562,226.32857513427734,0,0,0,0,0,0,0,0,0,0,143.84319877624512,7.300896048545837,49.925344944000244,19.830371022224426,nocache_bf16,large_h6_n32_s100,c6bb48fde83f363e6a4535d1ee2e1476f5bd45b70deb8e0f7ce549ad34ca15e9,1031.8443603515625,599.926399230957,0,658.2465362548828,0,0,0,0
cora_node,val,75,75,cora_node:val:000075:217017cc7a099003,0,1943.430685,1943.37451171875,1864.883616,78.165481,0.0,0.0,0.0,0.0,286.0545883178711,259.5540771484375,0,0,0,0,0,0,0,0,0,0,197.7221736907959,9.964991927146912,54.60140800476074,23.76601469516754,nocache_bf16,large_h6_n32_s100,217017cc7a0990038f866ecb937a5181dfba2d213f28bbd14d038bc4d309b1d7,1195.6898193359375,693.807300567627,0,761.436595916748,0,0,0,0
cora_node,val,76,76,cora_node:val:000076:4ed09ded048310e2,0,1864.542843,1864.488525390625,1741.251837,122.911353,0.0,0.0,0.0,0.0,248.1979522705078,245.6889305114746,0,0,0,0,0,0,0,0,0,0,166.29337882995605,8.255327939987183,51.99446392059326,21.654781579971313,nocache_bf16,large_h6_n32_s100,4ed09ded048310e2699b198a137a7a0f1325f42b925063f4a23df14c1526fd7e,1117.935546875,650.4825649261475,0,713.1419124603271,0,0,0,0
cora_node,val,77,77,cora_node:val:000077:078a87789d32464c,0,2368.754501,2368.69189453125,2215.221175,153.120925,0.0,0.0,0.0,0.0,306.02662658691406,312.61296463012695,0,0,0,0,0,0,0,0,0,0,200.55599975585938,10.004223942756653,67.94262313842773,27.5237797498703,nocache_bf16,large_h6_n32_s100,078a87789d32464c49d2339c3a878a02cc0f8efef3d2f7f1a52cbadd56318c08,1439.748046875,831.1809368133545,0,921.1800746917725,0,0,0,0
cora_node,val,78,78,cora_node:val:000078:0802b1e4efc34d3c,0,2612.775219,2612.706298828125,2456.765491,155.559311,0.0,0.0,0.0,0.0,364.1893119812012,344.3771781921387,0,0,0,0,0,0,0,0,0,0,248.33049392700195,12.174783945083618,72.40991973876953,31.27411437034607,nocache_bf16,large_h6_n32_s100,0802b1e4efc34d3cdc8ac96ee509a51109176feb9814960c1db659cb1c594ab1,1579.2552490234375,918.5184669494629,0,1005.1139602661133,0,0,0,0
cora_node,val,79,79,cora_node:val:000079:a8ccaa630e27c6d3,0,2190.697573,2190.636962890625,2065.962603,124.317801,0.0,0.0,0.0,0.0,297.00147247314453,289.77244567871094,0,0,0,0,0,0,0,0,0,0,200.71328163146973,10.025728106498718,60.989439964294434,25.273022770881653,nocache_bf16,large_h6_n32_s100,a8ccaa630e27c6d3cd37922d04fe336bdd4cb045bab9a7ca5f22e161795aee22,1333.45947265625,772.6067161560059,0,850.6252021789551,0,0,0,0
cora_node,val,80,80,cora_node:val:000080:c283f9f3e14de01c,0,2367.103476,2367.041748046875,2213.637331,153.037653,0.0,0.0,0.0,0.0,300.97254180908203,314.23987579345703,0,0,0,0,0,0,0,0,0,0,198.76227188110352,9.57420802116394,65.43183994293213,27.204221963882446,nocache_bf16,large_h6_n32_s100,c283f9f3e14de01c85d9c5f0841a5fbd6a1e4be231cfb6a1e60c96b0e9e5da5c,1439.5560302734375,833.3170852661133,0,920.4788208007812,0,0,0,0
cora_node,val,81,81,cora_node:val:000081:9dc72502ddde5f55,0,2660.732867,2660.665771484375,2569.134033,91.248202,0.0,0.0,0.0,0.0,423.7909164428711,353.2055358886719,0,0,0,0,0,0,0,0,0,0,302.8516159057617,14.341599941253662,73.882399559021,32.71530103683472,nocache_bf16,large_h6_n32_s100,9dc72502ddde5f5583d3a8ef30bf7748c4543c1d7c4aef0e826ecb2f8ccf1c3e,1624.209228515625,940.0706253051758,0,1037.344139099121,0,0,0,0
cora_node,val,82,82,cora_node:val:000082:875028971796e85c,0,2367.485741,2367.423828125,2213.989637,153.156444,0.0,0.0,0.0,0.0,309.71452713012695,312.4200325012207,0,0,0,0,0,0,0,0,0,0,205.8531837463379,10.173823952674866,66.36748790740967,27.32003152370453,nocache_bf16,large_h6_n32_s100,875028971796e85c30c8195913fc0829812b4671a5ae70fc00ef9393834eaa81,1441.225341796875,832.0815677642822,0,921.5638065338135,0,0,0,0
cora_node,val,83,83,cora_node:val:000083:a95cd742fe124065,0,1752.504481,1752.45263671875,1597.498205,154.723594,0.0,0.0,0.0,0.0,249.8579216003418,222.65372848510742,0,0,0,0,0,0,0,0,0,0,172.8062744140625,8.916031956672668,47.57852792739868,20.557087302207947,nocache_bf16,large_h6_n32_s100,a95cd742fe124065830d37900e650e97b5e12ac2d71bdc4d63e060b7124268e8,1014.2388916015625,591.2173767089844,0,645.6752433776855,0,0,0,0
cora_node,val,84,84,cora_node:val:000084:a72af0825fde09fd,0,1876.988692,1876.9344482421875,1752.546814,124.112761,0.0,0.0,0.0,0.0,233.3063087463379,252.3790054321289,0,0,0,0,0,0,0,0,0,0,148.5837116241455,7.4555840492248535,55.63763236999512,21.629380702972412,nocache_bf16,large_h6_n32_s100,a72af0825fde09fd2843eb7bf91523b8e69f4171c63488ec57217d689699a18c,1149.098876953125,667.2881908416748,0,734.1896915435791,0,0,0,0
cora_node,val,85,85,cora_node:val:000085:a53efa2f1ccb1751,0,1673.53644,1673.4844970703125,1563.200325,110.055406,0.0,0.0,0.0,0.0,216.33197021484375,224.12627410888672,0,0,0,0,0,0,0,0,0,0,140.87730979919434,7.1096638441085815,48.610623836517334,19.7343727350235,nocache_bf16,large_h6_n32_s100,a53efa2f1ccb175137f030775eaa44715721e2a5f93224c2e67b3a037f29cf5d,1017.513427734375,593.1848945617676,0,648.4548072814941,0,0,0,0
cora_node,val,86,86,cora_node:val:000086:dfb9d9456ed23535,0,2281.299587,2281.2392578125,2125.460987,155.47649,0.0,0.0,0.0,0.0,295.59728240966797,299.9676818847656,0,0,0,0,0,0,0,0,0,0,197.51993942260742,9.56166410446167,61.95561504364014,26.56006383895874,nocache_bf16,large_h6_n32_s100,dfb9d9456ed23535333e3436bada4fec6d326c5392f7766e52c569e846c22fb1,1380.74609375,799.7479991912842,0,880.9657764434814,0,0,0,0
cora_node,val,87,87,cora_node:val:000087:b9ab7b5ca517613a,0,1707.022757,1706.971435546875,1580.903566,125.840439,0.0,0.0,0.0,0.0,206.67612838745117,226.54268646240234,0,0,0,0,0,0,0,0,0,0,132.20438385009766,6.746240019798279,48.35657596588135,19.36892855167389,nocache_bf16,large_h6_n32_s100,b9ab7b5ca517613aa31b9e59969564eee6812ef11e96b4015134dd2c8cb508af,1033.4093017578125,597.7424926757812,0,662.2094955444336,0,0,0,0
cora_node,val,88,88,cora_node:val:000088:2fbd3d69180d1591,0,2329.923969,2329.862060546875,2173.577571,156.022305,0.0,0.0,0.0,0.0,319.843204498291,305.14419174194336,0,0,0,0,0,0,0,0,0,0,218.85129928588867,10.582784056663513,64.05785655975342,26.351264595985413,nocache_bf16,large_h6_n32_s100,2fbd3d69180d15917bb4fde9c264efb7b1faa5fb1c83e0650d48c7a2ebd1d4f1,1399.2733154296875,809.1620807647705,0,895.2554264068604,0,0,0,0
cora_node,val,89,89,cora_node:val:000089:1d8be33dfb42e14a,0,2252.323326,2252.26318359375,2173.984463,78.015454,0.0,0.0,0.0,0.0,321.86457443237305,304.6154251098633,0,0,0,0,0,0,0,0,0,0,219.35573959350586,10.928063988685608,64.4642562866211,27.116514563560486,nocache_bf16,large_h6_n32_s100,1d8be33dfb42e14a16f49c8e7ebf69e1d4914fdca285907a828f81f1f2df7d94,1406.288330078125,811.2312965393066,0,899.6724586486816,0,0,0,0
cora_node,val,90,90,cora_node:val:000090:f002dc9bc2f4d256,0,189.682864,189.6559295654297,114.173342,75.296834,0.0,0.0,0.0,0.0,8.695328116416931,18.19488000869751,0,0,0,0,0,0,0,0,0,0,4.341215968132019,0.19792000204324722,2.4940480291843414,1.6621441170573235,nocache_bf16,large_h6_n32_s100,f002dc9bc2f4d2561e75080b5ea5a7d8292407957c5991d9bf3ac58cb25a7ab3,74.78291320800781,44.81776010990143,0,48.160033106803894,0,0,0,0
cora_node,val,91,91,cora_node:val:000091:07a59e064014136f,0,1958.687538,1958.632080078125,1804.361201,154.029902,0.0,0.0,0.0,0.0,273.1661796569824,252.47097778320312,0,0,0,0,0,0,0,0,0,0,187.17814445495605,9.402688026428223,53.73721694946289,22.848130226135254,nocache_bf16,large_h6_n32_s100,07a59e064014136f2a14ad505fa113391963c24915f7e4d311f19f2900ae94ca,1160.5574951171875,674.7904987335205,0,738.2379741668701,0,0,0,0
cora_node,val,92,92,cora_node:val:000092:9ea1ddaebc3f23ab,0,2241.507743,2241.443359375,2087.338402,153.829054,0.0,0.0,0.0,0.0,311.85420989990234,292.35391998291016,0,0,0,0,0,0,0,0,0,0,214.59030532836914,10.215360045433044,60.44972896575928,26.59881556034088,nocache_bf16,large_h6_n32_s100,9ea1ddaebc3f23abb11c80325942618f75057d8acfa18871feee10607fbf3716,1349.014892578125,780.2050895690918,0,861.1637229919434,0,0,0,0
cora_node,val,93,93,cora_node:val:000093:51cd87a18f541f6d,0,2170.484773,2170.426025390625,2047.953873,122.145903,0.0,0.0,0.0,0.0,309.7722282409668,287.91443634033203,0,0,0,0,0,0,0,0,0,0,212.19356536865234,10.70416009426117,61.0383996963501,25.836103081703186,nocache_bf16,large_h6_n32_s100,51cd87a18f541f6dc73cb58c106b8fa8d3fceb4111eeca68b2c024fa2af931b2,1324.7860107421875,765.1876525878906,0,847.5127944946289,0,0,0,0
cora_node,val,94,94,cora_node:val:000094:e9ddb1f97d373af3,0,2198.556982,2198.497802734375,2075.782765,122.354846,0.0,0.0,0.0,0.0,321.88524627685547,289.68214416503906,0,0,0,0,0,0,0,0,0,0,223.650146484375,10.986719965934753,60.49494457244873,26.753435254096985,nocache_bf16,large_h6_n32_s100,e9ddb1f97d373af39de94bd3cd19694399f1247eb2dbc147743230d975cbf572,1340.217529296875,773.7355861663818,0,856.1640872955322,0,0,0,0
cora_node,val,95,95,cora_node:val:000095:d42f507d49466bac,0,208.675599,208.64886474609375,113.985784,94.468717,0.0,0.0,0.0,0.0,8.65558409690857,18.070655822753906,0,0,0,0,0,0,0,0,0,0,4.317727982997894,0.1950719989836216,2.47078400850296,1.6720001064240932,nocache_bf16,large_h6_n32_s100,d42f507d49466bac939cb614f59589a54a51f8727ae7aaa4f315fcae97c74e81,74.69891357421875,44.832671999931335,0,47.93689739704132,0,0,0,0
cora_node,val,96,96,cora_node:val:000096:8917da828400d351,0,1990.506473,1990.4510498046875,1833.617227,156.513347,0.0,0.0,0.0,0.0,263.7204132080078,261.3026237487793,0,0,0,0,0,0,0,0,0,0,177.01049423217773,8.84505581855774,55.094879150390625,22.769984006881714,nocache_bf16,large_h6_n32_s100,8917da828400d3511581b395aa9fc16ca8cc7cc63971d1cdd0e85c20f1aab521,1199.35302734375,695.087459564209,0,765.5681915283203,0,0,0,0
cora_node,val,97,97,cora_node:val:000097:977a48aef241a2eb,0,2242.387498,2242.32763671875,2163.752833,78.254257,0.0,0.0,0.0,0.0,325.4169921875,303.90031814575195,0,0,0,0,0,0,0,0,0,0,221.62422561645508,11.215295910835266,65.37964820861816,27.19782245159149,nocache_bf16,large_h6_n32_s100,977a48aef241a2eb730abe705b1e63f1f8ee65a429eaf4789505bf34a8e8762b,1405.028564453125,814.2535705566406,0,894.6753120422363,0,0,0,0
cora_node,val,98,98,cora_node:val:000098:0b00f6b3c2d5baa9,0,241.645804,241.6188507080078,115.731131,125.69648,0.0,0.0,0.0,0.0,8.710208058357239,18.121280193328857,0,0,0,0,0,0,0,0,0,0,4.344671964645386,0.201664000749588,2.4782719910144806,1.6856001019477844,nocache_bf16,large_h6_n32_s100,0b00f6b3c2d5baa97817df80491405386bd2d302f472d7558ed130dccbec0e39,75.50994873046875,44.90051198005676,0,48.730716943740845,0,0,0,0
cora_node,val,99,99,cora_node:val:000099:9ec0a19cc7855b02,0,2028.861585,2028.8055419921875,1874.056099,154.463911,0.0,0.0,0.0,0.0,268.1117134094238,265.2610511779785,0,0,0,0,0,0,0,0,0,0,179.17548942565918,8.90889596939087,57.23872089385986,22.788607120513916,nocache_bf16,large_h6_n32_s100,9ec0a19cc7855b029680430442286104eb10b82b0f3ed6032a934a1923c70dc7,1222.991943359375,707.3184623718262,0,780.9345321655273,0,0,0,0
cora_node,test,100,0,cora_node:test:000000:591f793d8d0fdfa0,0,1672.694035,1672.605712890625,1548.377143,123.797553,0.0,0.0,0.0,0.0,207.70330047607422,214.0901107788086,0,0,0,0,0,0,0,0,0,0,136.10896110534668,6.852448105812073,46.197375774383545,18.54451549053192,nocache_bf16,large_h6_n32_s100,591f793d8d0fdfa0022620d850c0d1e1a68fd2531c1b1c79fd64eedab4e0af20,956.8405151367188,559.2062397003174,0,611.72438621521,0,0,0,0
cora_node,test,101,1,cora_node:test:000001:f5bda51a58e4ba59,0,237.650894,237.62232971191406,113.798383,123.623138,0.0,0.0,0.0,0.0,8.726304054260254,18.22486424446106,0,0,0,0,0,0,0,0,0,0,4.352992057800293,0.20521599799394608,2.49167999625206,1.676416002213955,nocache_bf16,large_h6_n32_s100,f5bda51a58e4ba59f5513a179377766e2e4b263388b0033a34196d00855e6e6c,74.2943344116211,44.72870397567749,0,47.79049468040466,0,0,0,0
cora_node,test,102,2,cora_node:test:000002:f7052ed1d2503a96,0,2533.978604,2533.913818359375,2440.466441,93.038974,0.0,0.0,0.0,0.0,369.14339447021484,338.9317436218262,0,0,0,0,0,0,0,0,0,0,254.8028793334961,12.104672074317932,72.18943977355957,30.046403288841248,nocache_bf16,large_h6_n32_s100,f7052ed1d2503a96085b008de56da097c196eeebbee829ef7c29e9fb68b13bde,1566.675048828125,903.5536308288574,0,1002.0531616210938,0,0,0,0
cora_node,test,103,3,cora_node:test:000003:f60857b4fc1d3505,0,2182.161177,2182.101318359375,2073.400333,108.37031,0.0,0.0,0.0,0.0,307.2699165344238,289.51827239990234,0,0,0,0,0,0,0,0,0,0,205.91951751708984,10.473984122276306,64.6968002319336,26.179614663124084,nocache_bf16,large_h6_n32_s100,f60857b4fc1d3505976fc3d5b592c4270b549e5964ba232234a71228e0a12b02,1331.279296875,769.0622997283936,0,851.7352695465088,0,0,0,0
cora_node,test,104,4,cora_node:test:000004:d1bcb069a2640c4f,0,2538.526658,2538.4609375,2416.581896,121.587638,0.0,0.0,0.0,0.0,380.28368377685547,333.6710090637207,0,0,0,0,0,0,0,0,0,0,267.3174057006836,12.889439821243286,69.38249683380127,30.69434142112732,nocache_bf16,large_h6_n32_s100,d1bcb069a2640c4f0767804e669ede82d6d78d2d79f915a74a373f45fb5f0416,1541.6336669921875,890.5215015411377,0,984.7831745147705,0,0,0,0
cora_node,test,105,5,cora_node:test:000005:f165e6f377dcd20f,0,241.10042,241.07359313964844,114.61925,126.262188,0.0,0.0,0.0,0.0,8.500864028930664,18.07161593437195,0,0,0,0,0,0,0,0,0,0,4.25545608997345,0.19126399606466293,2.4302400052547455,1.623903937637806,nocache_bf16,large_h6_n32_s100,f165e6f377dcd20f60d978cade2ea20ae90d0be80d6be6884c8e2a9319e8b432,75.2474594116211,44.64863991737366,0,48.670435428619385,0,0,0,0
cora_node,test,106,6,cora_node:test:000006:b4527dcf7a8911e1,0,2582.370765,2582.305908203125,2490.581045,91.355238,0.0,0.0,0.0,0.0,368.17244720458984,348.5314254760742,0,0,0,0,0,0,0,0,0,0,251.9618263244629,11.508128046989441,73.98188877105713,30.720604062080383,nocache_bf16,large_h6_n32_s100,b4527dcf7a8911e1acfeee43cb90c69c71560fafdb0bbb04488ae7cfc88a5af3,1611.69970703125,928.5252456665039,0,1031.7058868408203,0,0,0,0
