task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,test,129,29,arxiv:test:000029:579bf3992d19b343,2,3149.981149,3149.9248046875,2792.464223,357.109368,71.38950191438198,42.42335353046656,7.671144790947437,2590.2429139241576,144.55481719970703,2443.9822387695312,61,0,1,78,0,1111.6919317245483,283.2430081702769,40.99167994502932,125.94460808485746,36.02255999483168,103.77251052856445,5.190367937088013,31.684288024902344,3.9076507091522217,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,579bf3992d19b3435c6501f4723460e432219c48e2d2812939680c690025d21f,19.581920623779297,845.4793607592583,1189.090045928955,428.9947527050972,15990784,2027520,2027520,2646
arxiv,test,130,30,arxiv:test:000030:6715d78ec20dc119,2,3431.554294,3431.495849609375,3032.508812,398.688082,80.25117963552475,42.4295486882329,7.9163238406181335,2818.3734314516187,163.88812828063965,2652.740447998047,63,0,1,90,0,1281.3095054626465,323.9229119801894,47.10406394768506,144.64012793451548,41.29695998225361,120.58281517028809,6.07532811164856,32.73958396911621,4.490401029586792,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6715d78ec20dc1199983ebe2cd04cf9fe286cdb214eb70a251e74aadeac1bb95,19.54640007019043,872.287167519331,1372.2479047775269,427.75177577137947,16515072,2420736,2420736,2730
arxiv,test,131,31,arxiv:test:000031:01bf41e7d8c9bdc9,2,3523.040474,3522.981201171875,3217.960632,304.692204,72.54818454384804,42.5655459985137,7.768475450575352,3020.4511545598507,133.97058868408203,2884.748504638672,62,0,1,90,0,1532.7556953430176,330.85596798174083,47.175103976391256,142.69808001443744,41.62972798757255,93.79894351959229,4.634623944759369,31.952799797058105,3.5842214226722717,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,01bf41e7d8c9bdc9b250ba0472067bc2cf8ee4b4b180cefefdd66e36417fb6e6,19.620479583740234,858.8378925025463,1622.316442489624,423.2146492302418,16252928,2366976,2366976,2688
arxiv,test,132,32,arxiv:test:000032:5e4106cca99d5843,2,3173.289551,3173.23388671875,2866.332,306.528699,63.70535306632519,42.575353756546974,7.535118609666824,2673.6548068001866,128.73299026489258,2543.2401428222656,60,0,1,90,0,1224.9866571426392,306.45606382377446,43.507839982397854,147.31350397318602,43.9120640354231,89.91420841217041,4.430239975452423,30.95046377182007,3.4380781054496765,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,5e4106cca99d584302becf755533fdf0db7a0842b71d6e7cd21c3c01375b5552,19.659103393554688,832.1223683059216,1316.7273635864258,414.049514323473,15728640,2420736,2420736,2604
arxiv,test,133,33,arxiv:test:000033:189263d64060b736,2,2986.707047,2986.65185546875,2676.150395,310.12694,81.73219487071037,42.28762164711952,8.849491365253925,2463.0427788943052,146.2907199859619,2315.1178283691406,58,0,1,78,0,1046.4508476257324,258.565120334737,36.98540799599141,129.9054399728775,38.025216032750905,107.15328025817871,5.404607951641083,29.70905590057373,4.02377587556839,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,189263d64060b73695ed9360957f5265b6ac5ced36d0427da14f86279249cc50,19.25129508972168,804.6231355965137,1124.6487045288086,405.09728333353996,15204352,2027520,2027520,2520
arxiv,test,134,34,arxiv:test:000034:cc25ddf180fd3dc8,2,3198.878686,3198.821533203125,2892.474225,305.942632,70.03424130380154,42.322068475186825,9.596007876098156,2681.7019572481513,169.5577278137207,2510.4014282226562,63,0,1,84,0,1133.835228919983,281.3982077660039,39.72595196776092,140.453216008842,40.91708802618086,125.82918548583984,6.358399987220764,32.712064266204834,4.658078074455261,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,cc25ddf180fd3dc8cc578cba85779c7dc886b0009ef07033358194310cc1ee3d,19.39472007751465,872.5300480723381,1217.6415719985962,439.6245282292366,16515072,2224128,2224128,2730
arxiv,test,135,35,arxiv:test:000035:ab83ea7606d02af1,2,3498.072206,3498.011474609375,3105.45511,392.097869,70.62960974872112,42.06293635070324,9.55893937498331,2898.3246497809887,191.19231796264648,2705.3961486816406,63,0,1,96,0,1323.5810222625732,334.05328046157956,47.71884795743972,156.3261120505631,45.99840002134442,145.59913444519043,7.480127930641174,32.77168035507202,5.341375231742859,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ab83ea7606d02af10d9c8025cdd053087bc7a5a4db06ee849e440b2a9621db47,19.26803207397461,872.9750713407993,1419.4157180786133,432.2733913362026,16515072,2617344,2617344,2730
arxiv,test,136,36,arxiv:test:000036:d2571c03cbd5e99a,2,3224.214229,3224.14892578125,2585.635764,638.183206,67.57748126983643,42.54659730941057,7.324902340769768,2392.9131207987666,128.5366725921631,2262.7445678710938,58,0,1,54,0,1003.2123355865479,193.7934079123661,270.09263406693935,85.04012805595994,24.737056019715965,90.8731517791748,4.512672066688538,29.684608459472656,3.4662402868270874,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d2571c03cbd5e99a7c59bc4d317cc203f10074ac80503d14e841d90b76b2d028,19.678176879882812,804.3623679876328,1056.7513904571533,421.3089863061905,15204352,1241088,1241088,2520
arxiv,test,137,37,arxiv:test:000037:ff540b07468add89,2,3314.837617,3314.77880859375,2919.229623,395.25402,83.63636955618858,42.467531748116016,7.820514030754566,2704.9273075535893,147.62521743774414,2555.588409423828,62,0,1,84,0,1197.057698249817,303.7336959671229,43.689247919246554,132.8079040274024,39.41331198066473,106.3286075592041,5.327744007110596,31.96447992324829,4.004385948181152,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ff540b07468add89ac9e11d4387e45f4f5a96fad34add510dcd2449d6271317a,19.48966407775879,860.6300157010555,1280.6282262802124,433.819831520319,16252928,2224128,2224128,2688
arxiv,test,138,38,arxiv:test:000038:f2bc826283b28142,2,3341.826618,3341.76904296875,2949.160704,392.205954,63.921064138412476,46.079568564891815,7.666716352105141,2751.0035280138254,138.7018871307373,2610.6094360351562,61,0,1,90,0,1273.3649892807007,322.122847892344,46.85951997619122,141.49676810763776,41.848927955143154,98.45251274108887,4.863712012767792,31.654688358306885,3.730974018573761,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,f2bc826283b28142062c7d0b5b7b26cde2d6be256a0081e2f95275a46b74cc24,19.525184631347656,846.7402558624744,1364.0343971252441,419.3599676787853,15990784,2420736,2420736,2646
arxiv,test,139,39,arxiv:test:000039:e1df3943e9da4831,2,2530.228262,2530.1796875,2221.919821,307.963936,64.52556885778904,42.364245280623436,6.098957732319832,2042.2613872215152,104.38598251342773,1936.4575805664062,50,0,1,60,0,846.2879076004028,216.4516800129786,30.628511995077133,94.30534401163459,27.74812802206725,72.35971164703369,3.559968054294586,25.681951999664307,2.78435081243515,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e1df3943e9da483163688e75fe6cb8d909c7f9c2585b8e8dd56a324540302cc2,19.53443145751953,696.4792015552521,905.4976663589478,354.01514410972595,13107200,1437696,1437696,2184
arxiv,test,140,40,arxiv:test:000040:ff71ceefa1018a18,2,2312.64398,2312.59716796875,2007.546112,304.792562,56.77019339054823,42.12248232215643,6.285299547016621,1837.6097176223993,119.55158615112305,1716.5926818847656,52,0,1,42,0,585.6068820953369,150.09574411436915,20.893503976985812,65.43939206376672,19.204767980612814,85.35513496398926,4.224511981010437,26.73363208770752,3.2383071184158325,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ff71ceefa1018a1865ea23dfca204d90bd98f5e2418f71a41d93785902c5fcee,19.439359664916992,723.65321585536,627.0145606994629,385.3642649948597,13631488,847872,847872,2268
arxiv,test,141,41,arxiv:test:000041:3c49d5bf4dbf737e,2,3362.522381,3362.46533203125,2970.563761,391.595596,64.34219237416983,42.065939866006374,7.44511466473341,2776.8945675343275,159.5843849182129,2615.605255126953,62,0,1,90,0,1251.7457628250122,311.147263918072,45.93676795158535,143.6643839031458,42.84374398458749,117.28604888916016,5.921408116817474,31.99244737625122,4.384480535984039,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,3c49d5bf4dbf737e34e5133f2c2461cd0139704b56bbd739ff73f4d02a344ad7,19.438432693481445,860.4645785391331,1341.1549758911133,433.4241333901882,16252928,2420736,2420736,2688
arxiv,test,142,42,arxiv:test:000042:dae587ce1b7ca967,2,3389.895602,3389.83740234375,3061.870953,327.621314,64.86465223133564,42.327893897891045,7.7966488897800446,2868.1185469031334,137.8880958557129,2728.5044555664062,62,0,1,78,0,1367.6594552993774,283.7880320791155,40.551775994710624,124.95907201990485,37.88470394164324,97.39084815979004,4.8165119886398315,31.97334384918213,3.707391858100891,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,dae587ce1b7ca9678e94abf2563f0d48c3d3b4a0175d6489d7fcb220ad30d4bf,19.51535987854004,859.0864984095097,1445.202522277832,443.7307947576046,16252928,2027520,2027520,2688
arxiv,test,143,43,arxiv:test:000043:e717be6b19d36df2,2,3273.336405,3273.2802734375,2963.612219,309.216141,82.79713243246078,43.446569703519344,7.722759619355202,2750.5380269140005,134.00527954101562,2614.8197326660156,62,0,1,90,0,1254.0286693572998,310.70185625366867,47.38752004504204,148.76751994341612,44.210015944205225,93.85238456726074,4.634367883205414,31.933536052703857,3.5849910378456116,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e717be6b19d36df2c417dd2f340fd2ef6b2622c25926327dd92de1991210eb0c,19.515520095825195,863.3249602019787,1343.687931060791,427.3223614990711,16252928,2420736,2420736,2688
arxiv,test,144,44,arxiv:test:000044:ecf1facb07fbb262,2,3377.607191,3377.549072265625,3049.633442,327.571871,74.54301882535219,42.482935823500156,8.044580928981304,2844.6405213326216,158.28915214538574,2684.5899047851562,64,0,1,90,0,1279.5603494644165,322.9300800850615,47.36582393664867,147.29321606829762,41.513824007473886,115.14041519165039,5.8135679960250854,33.01660776138306,4.3185611963272095,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ecf1facb07fbb2625dfa89a62495a9453205b5b87c471a67ee92ab8e090dd4b6,19.562015533447266,886.225761115551,1369.0637111663818,448.8624480366707,16777216,2420736,2420736,2772
arxiv,test,145,45,arxiv:test:000045:c97b28935cff346f,2,1658.447986,1658.406982421875,1298.91466,359.225389,39.05148897320032,44.29158940911293,3.8146618753671646,1169.6003386750817,63.267455101013184,1105.3546447753906,30,0,1,30,0,437.6708154678345,109.57855989411473,15.116287953220308,49.314656004309654,13.985951982438564,43.528095722198486,2.125663995742798,15.893056154251099,1.7206392288208008,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,c97b28935cff346f8d96b42043d071dbc71a36119d063ae948118dd57f60ad1b,21.354015350341797,426.51145458221436,467.40515422821045,232.79205131530762,7864320,454656,454656,1344
arxiv,test,146,46,arxiv:test:000046:fbd9f3145be22507,2,2938.531576,2938.477783203125,2581.280713,356.869705,70.59060968458652,43.56349632143974,7.49518908560276,2382.9004438593984,132.57881927490234,2248.6298828125,60,0,1,66,0,938.0647392272949,241.34643183741719,33.84393593668938,104.03433596715331,30.47078397963196,93.43350410461426,4.6493759751319885,30.936287879943848,3.5596513152122498,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,fbd9f3145be2250742dc25e9ae46990667480b99348e959e85b2180a30c8590e,19.511167526245117,832.1511372327805,1003.604190826416,432.38572227954865,15728640,1634304,1634304,2604
arxiv,test,147,47,arxiv:test:000047:fafb4cdfc63a9718,2,3450.037637,3449.978759765625,3057.492479,392.17292,82.25078601390123,42.518447153270245,7.759923115372658,2845.1787615194917,153.68848037719727,2689.7704162597656,62,0,1,78,0,1098.300672531128,278.6957444930449,40.12857595272362,122.47308791801333,36.82179200742394,111.88000106811523,5.642623960971832,31.97939157485962,4.18646377325058,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,fafb4cdfc63a9718e9161edeb32eaf6c01d3953e94090e8f1568c9e279c5ba04,19.53264045715332,858.8225290179253,1175.591067314148,674.8894603848457,16252928,2027520,2027520,2688
arxiv,test,148,48,arxiv:test:000048:d1be3cbece176b33,2,3286.433761,3286.376953125,2913.15757,372.918447,64.72163740545511,42.32432506978512,7.559358142316341,2715.664475224912,132.78940773010254,2581.2069702148438,60,0,1,90,0,1276.1632671356201,323.5250558378175,47.1166079249233,141.7416960708797,41.37446399964392,93.6051197052002,4.6482239961624146,30.968607902526855,3.5674561262130737,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d1be3cbece176b3358b650780ddf35382fa6223fd1bdb79f440831f3e6386754,19.511072158813477,832.120894163847,1365.492060661316,403.10508754849434,15728640,2420736,2420736,2604
arxiv,test,149,49,arxiv:test:000049:05e52a9cf94815ea,2,3181.612015,3181.555419921875,2873.372629,307.760567,59.04800072312355,42.384130880236626,7.409356534481049,2685.445765964687,137.8907527923584,2545.8920288085938,59,0,1,90,0,1261.612705230713,320.1854403838515,46.3366079358384,143.30697605013847,41.90102398395538,98.97110557556152,4.946304023265839,30.240992069244385,3.7323511242866516,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,05e52a9cf94815ea165fc47c07f510e4cb682c1ecd224bf19a51c6ff9612777e,19.515039443969727,818.5182073116302,1351.1193599700928,395.76950097084045,15466496,2420736,2420736,2562
arxiv,test,150,50,arxiv:test:000050:2ae7e9025c812bc9,2,2213.504729,2213.457275390625,1838.647001,374.389109,58.377659879624844,41.98879562318325,6.664911285042763,1660.0620578974485,93.12883186340332,1565.629638671875,44,0,1,42,0,592.793215751648,146.85116803459823,20.15744000673294,70.5827519968152,27.964383906684816,64.98310470581055,3.222368001937866,22.40220808982849,2.521151065826416,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2ae7e9025c812bc9b271f2094242f0d0b0d8547a202d8c2a41549e3f9b5ba068,19.264896392822266,615.612285643816,634.6163206100464,334.6659288108349,11534336,847872,847872,1932
arxiv,test,151,51,arxiv:test:000051:66a62fdf4daaa7ae,2,3293.529966,3293.473388671875,2981.322615,311.794831,63.08434624224901,42.33527556061745,7.666829042136669,2780.461993999779,146.76454162597656,2632.0054626464844,61,0,1,90,0,1291.0047063827515,329.96659226715565,50.2040639705956,144.35913597419858,43.827680055983365,105.81782531738281,5.2814719676971436,31.693471431732178,3.9717729091644287,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,66a62fdf4daaa7ae24fb1caeac844800dd701d501cc3172f7faff797a7efe852,19.505823135375977,846.6509438753128,1382.074728012085,422.7856138944626,15990784,2420736,2420736,2646
arxiv,test,152,52,arxiv:test:000052:7c51a8eb1dba87a6,2,2650.336678,2650.285400390625,2292.040725,357.858348,72.17234559357166,42.51518938690424,6.925370544195175,2098.751734942198,113.58867263793945,1983.6169738769531,55,0,1,54,0,770.3271980285645,195.4755840022117,27.788960005156696,87.8593599461019,24.913727997802198,78.56307220458984,3.869920074939728,28.12556791305542,3.0301124453544617,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,7c51a8eb1dba87a6fe0e433e5eb412caf5912e485467601436acd1bf3e919747,19.563871383666992,764.3503344357014,825.4164781570435,413.4140326678753,14417920,1241088,1241088,2394
arxiv,test,153,53,arxiv:test:000053:a3944fd2577c232c,2,3551.745979,3551.6865234375,3244.506016,306.760074,69.21282038092613,42.350662872195244,7.86158163100481,3044.2961594089866,142.33465766906738,2900.2044372558594,63,0,1,90,0,1517.6019535064697,327.74768011830747,45.96662397496402,144.21241594478488,42.24508799333125,100.72524833679199,5.069567978382111,32.72047996520996,3.819361388683319,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,a3944fd2577c232ccd1772224b9637f05e2ef77e0bcd5eaf08988d3146013916,19.52444839477539,872.7955851554871,1608.3781967163086,438.5551037788391,16515072,2413056,2413056,2730
arxiv,test,154,54,arxiv:test:000054:f51bc10bbe82c845,2,2789.86312,2789.809326171875,2396.081428,393.257732,93.28664932399988,42.190274223685265,9.071120992302895,2168.598158285022,126.85324668884277,2040.1181640625,58,0,1,54,0,755.9102735519409,186.9139842428267,26.16944001801312,91.06684813275933,26.277984003536403,89.33289623260498,4.41347199678421,29.70364761352539,3.403230845928192,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,f51bc10bbe82c8452412f46ca8ff4664d79c65efe78e62cdd6f95a636ca4905b,19.318431854248047,804.8000966906548,809.6379842758179,444.9985149502754,15204352,1241088,1241088,2520
arxiv,test,155,55,arxiv:test:000055:5573ca76c9a39d22,2,3210.541011,3210.485107421875,2904.86852,305.303916,62.59511224925518,42.250785045325756,7.426813244819641,2710.7655815780163,137.94393348693848,2571.1775512695312,59,0,1,90,0,1280.4279680252075,328.667071971111,46.5994559135288,140.9704960808158,41.59593600127846,99.01849365234375,4.942463934421539,30.255520343780518,3.7274555563926697,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,5573ca76c9a39d2243a723a0470b9124c50151e3afdac246c8bc4118cb4c567b,19.49785614013672,818.3010547459126,1375.278021812439,397.09633085131645,15466496,2420736,2420736,2562
arxiv,test,156,56,arxiv:test:000056:25832dcece5fda15,2,3411.978602,3411.92041015625,3014.541608,396.944728,80.17585054039955,42.52071678638458,7.7895428985357285,2802.102716639638,159.5788173675537,2640.7993774414062,62,0,1,90,0,1275.6465291976929,327.93612800724804,48.95113600138575,143.21760007739067,43.53622400201857,117.29724502563477,5.921887993812561,31.98095989227295,4.378724455833435,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,25832dcece5fda156833a9731130bc1378deb05b833ca4f63add4d0588527943,19.570783615112305,859.323835760355,1368.5635528564453,432.48277243971825,16252928,2420736,2420736,2688
arxiv,test,157,57,arxiv:test:000057:ba9168bd9766cf18,2,3576.781941,3576.721923828125,3218.405823,357.938958,74.5113929733634,42.08802990615368,9.177275002002716,3007.9473359510303,167.90675163269043,2838.372833251953,59,0,1,90,0,1551.0659646987915,293.8279360188171,394.32120727561414,149.92934407666326,43.33478401508182,126.53772735595703,6.461824059486389,30.24137592315674,4.665824294090271,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ba9168bd9766cf185f5b7c22acafe94b3c085f92b8dbf63a30be01ff3a73eadc,19.263519287109375,818.7770867049694,1640.9100484848022,397.94921734929085,15466496,2420736,2420736,2562
arxiv,test,158,58,arxiv:test:000058:1ea80af47d86c254,2,3310.691806,3310.632080078125,2986.770061,323.460542,78.03847268223763,42.05291159451008,9.58293303847313,2773.3182068914175,148.68000030517578,2622.916961669922,62,0,1,90,0,1269.1967000961304,319.52243179734796,46.38297594431788,143.43785600364208,41.727455988526344,107.29475021362305,5.370911955833435,31.97763204574585,4.03670608997345,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,1ea80af47d86c254119ad3ea64cba8b50a8d9dae2ce38b3374ff55196f5c820e,19.259679794311523,859.7046068012714,1360.1963520050049,422.2756826579571,16252928,2420736,2420736,2688
arxiv,test,159,59,arxiv:test:000059:62556ac4244be586,2,2736.188583,2736.137939453125,2424.24443,311.505669,60.46000774949789,42.46610403060913,7.1807559579610825,2234.4265803694725,157.6516456604004,2075.171173095703,57,0,1,60,0,820.074333190918,208.34259231109172,28.92057599220425,101.15791992470622,28.930720016360283,117.85139274597168,6.016127943992615,29.422143936157227,4.36198103427887,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,62556ac4244be586d32963772324fc204327cb8ecfa51b1ec7f97d707f94987f,19.584287643432617,791.2562875449657,880.0499849319458,423.4491882622242,14942208,1437696,1437696,2478
arxiv,test,160,60,arxiv:test:000060:6244d60e2fe63550,2,3135.351156,3135.29345703125,2810.300687,324.199907,100.28807818889618,42.56381280720234,9.496490471065044,2576.5394968912005,137.88470458984375,2436.9197387695312,62,0,1,78,0,1069.072033882141,265.2831997824833,43.26054392568767,129.90304000675678,38.05206402949989,97.4155216217041,4.809759974479675,31.95094347000122,3.7084795236587524,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6244d60e2fe635503dea4f66e19474b85730be0ae3efec13a3c94008a7a9a5f4,19.507488250732422,859.3496624827385,1146.7317113876343,450.3458531498909,16252928,2027520,2027520,2688
